1357045275634; 96121;0.01919204402903404;0.0;
1357045276198; 96121;0.020055686010340572;0.0;
1357045276636; 96121;0.021058470310857603;0.0;
1357045277200; 96121;0.022111393826400483;0.0;
1357045277639; 96172;0.02321696351772051;0.0;
1357045278203; 96185;0.024377811693606536;0.0;
1357045278641; 96185;0.025596702278286865;0.0;
1357045279238; 225;0.026876537392201208;0.0;
1357045279643; 225;0.02822036426181127;0.0;
1357045280241; 225;0.029631382474901834;0.0;
1357045280646; 290;0.031112951598646927;0.0;
1357045281244; 306;0.032668599178579276;0.0;
1357045281649; 96263;0.03430202913750824;0.0;
1357045282246; 96263;0.036017130594383655;0.0;
1357045282652; 326;0.037817987124102836;0.0;
1357045283248; 326;0.03970888648030798;0.0;
1357045283654; 96358;0.04055123916741576;0.0015000000000000568;
1357045284251; 96358;0.04257880112578655;0.0;
1357045284658; 96358;0.04470774118207588;0.0;
1357045285254; 96411;0.046943128241179674;0.0;
1357045285661; 96411;0.04929028465323866;0.0;
1357045286256; 96469;0.051754798885900594;0.0;
1357045286664; 96469;0.05434253883019562;0.0;
1357045287258; 96469;0.0570596657717054;0.0;
1357045287666; 96469;0.059912649060290674;0.0;
1357045288261; 96528;0.06290828151330521;0.0;
1357045288669; 96528;0.06605369558897048;0.0;
1357045289672; 96577;0.06935638036841901;0.0;
1357045290675; 96721;0.07282419938683997;0.0;
1357045291677; 96721;0.07646540935618197;0.0;
1357045292680; 96721;0.08028867982399107;0.0;
1357045293682; 96721;0.08430311381519062;0.0;
1357045294684; 96721;0.08851826950595015;0.0;
1357045295686; 96721;0.09294418298124767;0.0;
